XLabel,Wavenumber
YLabel,%Transmittance
FileType,%Transmittance
DisplayDirection,20300
PeakDirection,20311
1151.018240,0.298866
1151.500443,0.226988
1151.982646,0.180093
1152.464849,0.218726
1152.947052,0.160234
1153.429255,0.018832
1153.911457,0.093938
1154.393660,0.147173
1154.875863,0.044138
1155.358066,0.282167
1155.840269,0.626787
1156.322472,0.800424
1156.804675,0.577271
1157.286877,0.145589
1157.769080,0.179746
1158.251283,0.408004
1158.733486,0.433038
1159.215689,0.282013
1159.697892,0.361128
1160.180095,0.429682
1160.662298,0.416950
1161.144500,0.564371
1161.626703,0.623667
1162.108906,0.772004
1162.591109,0.744494
1163.073312,0.805968
1163.555515,0.915798
1164.037718,0.905879
1164.519920,1.101852
1165.002123,1.101930
1165.484326,1.312081
1165.966529,1.747163
1166.448732,2.191411
1166.930935,2.205829
1167.413138,1.890370
1167.895340,2.258603
1168.377543,2.565759
1168.859746,2.768617
1169.341949,3.174813
1169.824152,3.381887
1170.306355,3.553605
1170.788558,3.602706
1171.270761,3.559663
1171.752963,3.778179
1172.235166,4.170601
1172.717369,4.272521
1173.199572,4.536108
1173.681775,5.144695
1174.163978,5.556907
1174.646181,5.612302
1175.128383,5.589991
1175.610586,5.982408
1176.092789,6.413404
1176.574992,6.758870
1177.057195,7.042319
1177.539398,7.035546
1178.021601,7.147198
1178.503804,7.500013
1178.986006,7.759448
1179.468209,7.758853
1179.950412,7.848401
1180.432615,8.201273
1180.914818,8.337668
1181.397021,8.065251
1181.879224,7.875726
1182.361426,7.785873
1182.843629,7.609931
1183.325832,7.541572
1183.808035,7.457616
1184.290238,7.324441
1184.772441,7.113511
1185.254644,7.001696
1185.736847,6.881566
1186.219049,6.561006
1186.701252,6.187551
1187.183455,5.696532
1187.665658,5.580060
1188.147861,5.597779
1188.630064,5.399360
1189.112267,5.045919
1189.594469,4.573781
1190.076672,4.471677
1190.558875,4.430245
1191.041078,4.188249
1191.523281,3.737025
1192.005484,3.418185
1192.487687,3.369130
1192.969889,3.118002
1193.452092,2.967508
1193.934295,2.783302
1194.416498,2.420393
1194.898701,2.192239
1195.380904,2.099100
1195.863107,2.018935
1196.345310,1.872919
1196.827512,1.590798
1197.309715,1.244057
1197.791918,1.220050
1198.274121,1.172771
1198.756324,0.893335
1199.238527,0.851895
1199.720730,0.946645
1200.202932,0.758400
1200.685135,0.336021
1201.167338,0.244444
1201.649541,0.579913
1202.131744,0.656649
1202.613947,0.282177
1203.096150,0.072358
1203.578353,0.031187
1204.060555,0.000001
1204.542758,0.000001
1205.024961,0.000001
1205.507164,0.081713
1205.989367,0.243324
1206.471570,0.243465
1206.953773,0.026818
1207.435975,0.000001
1207.918178,0.000001
1208.400381,0.018467
1208.882584,0.427199
1209.364787,0.232744
1209.846990,0.086968
1210.329193,0.055588
1210.811396,0.014574
1211.293598,0.136675
1211.775801,0.074344
1212.258004,0.173398
1212.740207,0.141116
1213.222410,0.122582
1213.704613,0.200868
1214.186816,0.157468
1214.669018,0.236746
1215.151221,0.329597
1215.633424,0.255887
1216.115627,0.033648
1216.597830,0.090322
1217.080033,0.086720
1217.562236,0.055637
1218.044439,0.052273
1218.526641,0.000001
1219.008844,0.121280
1219.491047,0.085947
1219.973250,0.000001
1220.455453,0.000001
1220.937656,0.000001
1221.419859,0.009475
1221.902061,0.124322
1222.384264,0.280385
1222.866467,0.110039
1223.348670,0.043992
1223.830873,0.109157
1224.313076,0.000001
1224.795279,0.000001
1225.277481,0.205113
1225.759684,0.312107
1226.241887,0.329224
1226.724090,0.332227
1227.206293,0.192304
1227.688496,0.374662
1228.170699,0.601755
1228.652902,0.377953
1229.135104,0.195661
1229.617307,0.130514
1230.099510,0.000001
1230.581713,0.000001
1231.063916,0.000001
1231.546119,0.246476
1232.028322,0.384043
1232.510524,0.317203
1232.992727,0.352507
1233.474930,0.387883
1233.957133,0.167174
1234.439336,0.111669
1234.921539,0.245824
1235.403742,0.390218
1235.885945,0.339801
1236.368147,0.286208
1236.850350,0.378888
1237.332553,0.367604
1237.814756,0.351014
1238.296959,0.264363
1238.779162,0.463154
1239.261365,0.623521
1239.743567,0.498056
1240.225770,0.481716
1240.707973,0.359874
1241.190176,0.297661
1241.672379,0.354563
1242.154582,0.459758
1242.636785,0.289022
1243.118988,0.275705
1243.601190,0.790027
1244.083393,0.795779
1244.565596,0.540408
1245.047799,0.630096
1245.530002,0.705931
1246.012205,0.672342
1246.494408,0.794374
1246.976610,0.872086
1247.458813,0.897887
1247.941016,1.111174
1248.423219,1.216319
1248.905422,1.365540
1249.387625,1.601734
1249.869828,1.805272
1250.352031,1.915120
1250.834233,2.115134
1251.316436,2.472949
1251.798639,2.627893
1252.280842,2.860463
1252.763045,3.194395
1253.245248,3.557533
1253.727451,3.897621
1254.209653,4.156789
1254.691856,4.525667
1255.174059,5.201539
1255.656262,6.122240
1256.138465,6.755872
1256.620668,7.445348
1257.102871,8.350671
1257.585073,9.300893
1258.067276,10.318343
1258.549479,11.211257
1259.031682,12.264312
1259.513885,13.498333
1259.996088,14.999932
1260.478291,16.793691
1260.960494,18.415370
1261.442696,19.799508
1261.924899,21.413242
1262.407102,23.437824
1262.889305,25.302872
1263.371508,26.922482
1263.853711,28.646005
1264.335914,30.428036
1264.818116,32.051105
1265.300319,33.728145
1265.782522,35.477015
1266.264725,37.042115
1266.746928,38.619979
1267.229131,40.106086
1267.711334,41.528851
1268.193537,42.889567
1268.675739,44.021043
1269.157942,45.283612
1269.640145,46.561097
1270.122348,47.664511
1270.604551,48.805926
1271.086754,49.958004
1271.568957,50.854418
1272.051159,51.681197
1272.533362,52.782860
1273.015565,53.839878
1273.497768,54.825836
1273.979971,55.577116
1274.462174,56.224146
1274.944377,57.163064
1275.426580,57.819873
1275.908782,58.351722
1276.390985,59.069330
1276.873188,59.781061
1277.355391,60.627868
1277.837594,61.268387
1278.319797,61.567303
1278.802000,62.053921
1279.284202,62.697661
1279.766405,62.980318
1280.248608,63.233639
1280.730811,63.699750
1281.213014,64.169129
1281.695217,64.672073
1282.177420,64.915040
1282.659622,65.200643
1283.141825,65.818281
1283.624028,66.412598
1284.106231,66.753289
1284.588434,66.930470
1285.070637,67.137103
1285.552840,67.221697
1286.035043,67.446228
1286.517245,67.654356
1286.999448,67.612399
1287.481651,67.776370
1287.963854,68.153450
1288.446057,68.758161
1288.928260,69.214955
1289.410463,69.272311
1289.892665,69.407996
1290.374868,69.587759
1290.857071,69.759677
1291.339274,70.159205
1291.821477,70.489842
1292.303680,70.542381
1292.785883,70.729582
1293.268086,71.056443
1293.750288,71.380439
1294.232491,71.632472
1294.714694,71.679358
1295.196897,71.783273
1295.679100,71.982780
1296.161303,72.228051
1296.643506,72.470041
1297.125708,72.483823
1297.607911,72.523504
1298.090114,73.007423
1298.572317,73.565822
1299.054520,73.769671
1299.536723,73.993173
1300.018926,74.286374
1300.501129,74.404184
1300.983331,74.604782
1301.465534,74.940753
1301.947737,75.179567
1302.429940,75.585803
1302.912143,76.108467
1303.394346,76.470867
1303.876549,77.043887
1304.358751,77.682302
1304.840954,78.206085
1305.323157,78.975958
1305.805360,79.848705
1306.287563,80.321594
1306.769766,80.535881
1307.251969,81.027889
1307.734172,81.788883
1308.216374,82.500642
1308.698577,82.897635
1309.180780,83.180610
1309.662983,83.597960
1310.145186,84.173454
1310.627389,84.706311
1311.109592,85.009774
1311.591794,85.416607
1312.073997,85.642861
1312.556200,85.603763
1313.038403,85.800227
1313.520606,86.105034
1314.002809,86.531997
1314.485012,86.884866
1314.967214,86.924150
1315.449417,86.979615
1315.931620,87.361505
1316.413823,87.558832
1316.896026,87.350502
1317.378229,87.579752
1317.860432,87.969112
1318.342635,87.845693
1318.824837,87.597044
1319.307040,87.768674
1319.789243,87.998272
1320.271446,88.048164
1320.753649,88.034780
1321.235852,87.986228
1321.718055,88.376527
1322.200257,88.847438
1322.682460,88.822994
1323.164663,88.695900
1323.646866,88.613161
1324.129069,88.534358
1324.611272,88.683867
1325.093475,88.925688
1325.575678,89.058861
1326.057880,89.131531
1326.540083,88.852817
1327.022286,88.758950
1327.504489,89.163166
1327.986692,89.308352
1328.468895,89.113137
1328.951098,88.914254
1329.433300,89.179470
1329.915503,89.430842
1330.397706,89.338737
1330.879909,89.237027
1331.362112,89.042288
1331.844315,89.331656
1332.326518,89.832521
1332.808721,89.975690
1333.290923,89.781839
1333.773126,89.515435
1334.255329,89.591465
1334.737532,89.648639
1335.219735,89.917676
1335.701938,90.290260
1336.184141,90.048730
1336.666343,89.467287
1337.148546,89.376888
1337.630749,89.797158
1338.112952,89.796853
1338.595155,89.102637
1339.077358,88.690006
1339.559561,89.023174
1340.041764,89.052817
1340.523966,89.002448
1341.006169,89.804780
1341.488372,90.195047
1341.970575,90.250809
1342.452778,90.722423
1342.934981,91.051160
1343.417184,90.778666
1343.899386,90.549801
1344.381589,90.438665
1344.863792,90.450971
1345.345995,90.532772
1345.828198,90.419386
1346.310401,90.501067
1346.792604,90.579542
1347.274806,90.567945
1347.757009,90.569915
1348.239212,90.406573
1348.721415,90.413878
1349.203618,90.599857
1349.685821,90.831891
1350.168024,90.866297
1350.650227,90.555602
1351.132429,90.261673
1351.614632,90.340145
1352.096835,90.810114
1352.579038,91.276752
1353.061241,91.189869
1353.543444,90.803494
1354.025647,90.699471
1354.507849,90.357925
1354.990052,90.100484
1355.472255,90.643676
1355.954458,91.057993
1356.436661,91.037008
1356.918864,90.846707
1357.401067,90.804986
1357.883270,90.857888
1358.365472,90.925927
1358.847675,90.947034
1359.329878,90.780084
1359.812081,90.760033
1360.294284,90.878074
1360.776487,90.692313
1361.258690,90.176069
1361.740892,90.648357
1362.223095,91.047282
1362.705298,90.178581
1363.187501,89.256434
1363.669704,89.888445
1364.151907,90.675453
1364.634110,91.131070
1365.116313,91.262519
1365.598515,91.224861
1366.080718,91.130346
1366.562921,91.314239
1367.045124,91.359182
1367.527327,91.233844
1368.009530,91.148415
1368.491733,90.710373
1368.973935,90.515619
1369.456138,90.964025
1369.938341,91.385004
1370.420544,91.466816
1370.902747,91.489086
1371.384950,91.478887
1371.867153,91.246086
1372.349355,91.278870
1372.831558,91.401209
1373.313761,91.084446
1373.795964,90.614222
1374.278167,90.801148
1374.760370,90.831571
1375.242573,90.872512
1375.724776,91.691653
1376.206978,92.013813
1376.689181,91.663179
1377.171384,91.526663
1377.653587,91.527132
1378.135790,91.379176
1378.617993,91.632000
1379.100196,91.853592
1379.582398,91.785637
1380.064601,91.610585
1380.546804,91.539526
1381.029007,91.867030
1381.511210,91.871610
1381.993413,91.481982
1382.475616,91.540832
1382.957819,91.852795
1383.440021,91.791148
1383.922224,91.635989
1384.404427,91.750176
1384.886630,91.685167
1385.368833,91.769322
1385.851036,91.912169
1386.333239,91.466405
1386.815441,90.815235
1387.297644,90.046267
1387.779847,89.939802
1388.262050,90.875292
1388.744253,91.081618
1389.226456,91.192786
1389.708659,91.317732
1390.190862,91.386711
1390.673064,91.393408
1391.155267,91.297535
1391.637470,91.431745
1392.119673,91.522218
1392.601876,91.162393
1393.084079,91.086051
1393.566282,91.289938
1394.048484,90.732223
1394.530687,89.273780
1395.012890,89.476919
1395.495093,90.041799
1395.977296,90.250568
1396.459499,90.770457
1396.941702,91.009139
1397.423905,90.562134
1397.906107,90.159219
1398.388310,90.237586
1398.870513,89.989071
1399.352716,89.372532
1399.834919,89.681905
1400.317122,90.230553
1400.799325,90.619034
1401.281527,90.906941
1401.763730,91.091515
1402.245933,90.793541
1402.728136,90.551476
1403.210339,90.461811
1403.692542,90.234648
1404.174745,90.118624
1404.656947,89.578750
1405.139150,88.722764
1405.621353,89.512639
1406.103556,90.124484
1406.585759,90.340614
1407.067962,90.450183
1407.550165,90.340942
1408.032368,90.305716
1408.514570,90.115759
1408.996773,89.840128
1409.478976,89.836274
1409.961179,89.762619
1410.443382,89.793168
1410.925585,89.658682
1411.407788,89.215390
1411.889990,89.177271
1412.372193,89.509756
1412.854396,89.847149
1413.336599,89.842157
1413.818802,89.591608
1414.301005,89.568060
1414.783208,89.629056
1415.265411,89.777626
1415.747613,89.668400
1416.229816,89.262017
1416.712019,89.253762
1417.194222,89.082560
1417.676425,88.570064
1418.158628,88.541962
1418.640831,88.337965
1419.123033,87.449244
1419.605236,86.486944
1420.087439,88.013817
1420.569642,88.747624
1421.051845,89.118582
1421.534048,89.231359
1422.016251,89.227012
1422.498454,89.087664
1422.980656,88.871048
1423.462859,88.257360
1423.945062,87.101696
1424.427265,87.596997
1424.909468,88.629052
1425.391671,89.077595
1425.873874,89.397121
1426.356076,89.603110
1426.838279,89.560157
1427.320482,89.128787
1427.802685,88.696049
1428.284888,88.663576
1428.767091,88.857662
1429.249294,89.004850
1429.731497,88.725204
1430.213699,88.550574
1430.695902,89.012920
1431.178105,89.185157
1431.660308,89.346165
1432.142511,89.393631
1432.624714,89.001972
1433.106917,88.491408
1433.589119,88.516951
1434.071322,88.901636
1434.553525,88.973209
1435.035728,88.787695
1435.517931,88.219994
1436.000134,87.600162
1436.482337,87.116026
1436.964539,86.818505
1437.446742,88.340925
1437.928945,88.687476
1438.411148,88.906202
1438.893351,89.034229
1439.375554,89.022922
1439.857757,88.934272
1440.339960,88.715100
1440.822162,88.767430
1441.304365,88.831462
1441.786568,88.782554
1442.268771,88.913686
1442.750974,88.866067
1443.233177,88.761713
1443.715380,88.819041
1444.197582,88.891331
1444.679785,88.671875
1445.161988,88.235461
1445.644191,88.224045
1446.126394,88.380367
1446.608597,88.387818
1447.090800,88.363982
1447.573003,87.824520
1448.055205,86.826093
1448.537408,87.688976
1449.019611,88.410732
1449.501814,88.471688
1449.984017,88.535890
1450.466220,88.478595
1450.948423,88.119975
1451.430625,87.793005
1451.912828,87.286748
1452.395031,87.179984
1452.877234,87.847307
1453.359437,88.071269
1453.841640,87.907612
1454.323843,87.848863
1454.806046,87.673963
1455.288248,87.210225
1455.770451,86.563238
1456.252654,85.983223
1456.734857,84.736136
1457.217060,84.260783
1457.699263,85.376447
1458.181466,85.785730
1458.663668,85.934315
1459.145871,86.106628
1459.628074,87.507279
1460.110277,88.366413
1460.592480,88.475703
1461.074683,88.404440
1461.556886,88.381132
1462.039089,88.516782
1462.521291,88.646632
1463.003494,88.856704
1463.485697,88.788650
1463.967900,88.346975
1464.450103,88.158306
1464.932306,88.004755
1465.414509,87.813122
1465.896711,88.292865
1466.378914,88.564293
1466.861117,88.622223
1467.343320,88.729679
1467.825523,88.758332
1468.307726,88.977020
1468.789929,89.032137
1469.272131,88.659136
1469.754334,88.423982
1470.236537,88.586566
1470.718740,88.822873
1471.200943,88.218196
1471.683146,86.779822
1472.165349,84.971883
1472.647552,86.023525
1473.129754,86.923233
1473.611957,87.181243
1474.094160,87.945943
1474.576363,88.806603
1475.058566,89.158671
1475.540769,88.704514
1476.022972,87.584402
1476.505174,86.757122
1476.987377,88.061675
1477.469580,88.775112
1477.951783,88.823762
1478.433986,88.896845
1478.916189,89.309809
1479.398392,89.550975
1479.880595,89.466436
1480.362797,89.240738
1480.845000,89.144174
1481.327203,88.786462
1481.809406,88.840111
1482.291609,89.295766
1482.773812,89.371785
1483.256015,89.435623
1483.738217,89.453903
1484.220420,89.575217
1484.702623,89.863855
1485.184826,90.034795
1485.667029,89.963296
1486.149232,89.612160
1486.631435,89.314673
1487.113638,89.021682
1487.595840,88.613701
1488.078043,89.134397
1488.560246,89.472159
1489.042449,88.830778
1489.524652,87.514144
1490.006855,87.382846
1490.489058,87.543725
1490.971260,87.953582
1491.453463,88.887159
1491.935666,89.367726
1492.417869,89.799046
1492.900072,90.053465
1493.382275,90.135028
1493.864478,89.937598
1494.346680,89.801184
1494.828883,89.734252
1495.311086,89.541119
1495.793289,89.251091
1496.275492,88.366032
1496.757695,88.742414
1497.239898,89.427266
1497.722101,89.762462
1498.204303,89.646612
1498.686506,88.814483
1499.168709,88.625913
1499.650912,89.464026
1500.133115,89.676062
1500.615318,89.544065
1501.097521,89.534053
1501.579723,89.576898
1502.061926,89.739314
1502.544129,90.024907
1503.026332,90.079743
1503.508535,90.138198
1503.990738,90.064086
1504.472941,89.636206
1504.955144,89.146334
1505.437346,88.501446
1505.919549,87.183084
1506.401752,87.441122
1506.883955,87.166489
1507.366158,85.206886
1507.848361,86.057339
1508.330564,86.704112
1508.812766,87.424664
1509.294969,87.398043
1509.777172,87.278830
1510.259375,87.941935
1510.741578,88.814795
1511.223781,89.693953
