XLabel,Wavenumber
YLabel,%Transmittance
FileType,%Transmittance
DisplayDirection,20300
PeakDirection,20311
4282.443649,0.000001
4282.925852,0.000001
4283.408055,0.184207
4283.890258,0.025077
4284.372461,0.000001
4284.854664,0.077515
4285.336867,0.060986
4285.819069,0.209523
4286.301272,0.145644
4286.783475,0.146865
4287.265678,0.246570
4287.747881,0.156227
4288.230084,0.063331
4288.712287,0.000001
4289.194490,0.126195
4289.676692,0.206592
4290.158895,0.208607
4290.641098,0.219151
4291.123301,0.000001
4291.605504,0.000001
4292.087707,0.000001
4292.569910,0.102566
4293.052112,0.185417
4293.534315,0.243820
4294.016518,0.212546
4294.498721,0.000001
4294.980924,0.000001
4295.463127,0.126065
4295.945330,0.365996
4296.427533,0.249103
4296.909735,0.070574
4297.391938,0.294180
4297.874141,0.580323
4298.356344,0.406990
4298.838547,0.038559
4299.320750,0.000001
4299.802953,0.000001
4300.285155,0.000001
4300.767358,0.040784
4301.249561,0.099924
4301.731764,0.113053
4302.213967,0.031766
4302.696170,0.058106
4303.178373,0.121764
4303.660575,0.079968
4304.142778,0.000001
4304.624981,0.000001
4305.107184,0.450457
4305.589387,0.417959
4306.071590,0.280846
4306.553793,0.157427
4307.035996,0.000001
4307.518198,0.174691
4308.000401,0.393405
4308.482604,0.565595
4308.964807,0.428058
4309.447010,0.011930
4309.929213,0.000001
4310.411416,0.209462
4310.893618,0.180406
4311.375821,0.000001
4311.858024,0.000001
4312.340227,0.000001
4312.822430,0.140042
4313.304633,0.216971
4313.786836,0.089477
4314.269039,0.036908
4314.751241,0.000001
4315.233444,0.000001
4315.715647,0.000001
4316.197850,0.011222
4316.680053,0.000001
4317.162256,0.000001
4317.644459,0.000001
4318.126661,0.000001
4318.608864,0.000001
4319.091067,0.000001
4319.573270,0.282743
4320.055473,0.323663
4320.537676,0.000001
4321.019879,0.000001
4321.502082,0.008397
4321.984284,0.207568
4322.466487,0.116246
4322.948690,0.000001
4323.430893,0.106608
4323.913096,0.043586
4324.395299,0.000001
4324.877502,0.000001
4325.359704,0.128726
4325.841907,0.000001
4326.324110,0.000001
4326.806313,0.000001
4327.288516,0.291278
4327.770719,0.366496
4328.252922,0.142523
4328.735124,0.000001
4329.217327,0.000001
4329.699530,0.000001
4330.181733,0.000001
4330.663936,0.000001
4331.146139,0.000001
4331.628342,0.000001
4332.110545,0.000001
4332.592747,0.000001
4333.074950,0.275933
4333.557153,0.237495
4334.039356,0.097856
4334.521559,0.198355
4335.003762,0.280191
4335.485965,0.275779
4335.968167,0.216489
4336.450370,0.161995
4336.932573,0.000001
4337.414776,0.000001
4337.896979,0.176387
4338.379182,0.149328
4338.861385,0.081971
4339.343588,0.169766
4339.825790,0.448994
4340.307993,0.333640
4340.790196,0.000001
4341.272399,0.000001
4341.754602,0.000001
4342.236805,0.148066
4342.719008,0.347202
4343.201210,0.236222
4343.683413,0.000001
4344.165616,0.000001
4344.647819,0.000001
4345.130022,0.036028
4345.612225,0.000001
4346.094428,0.000001
4346.576631,0.374719
4347.058833,0.407798
4347.541036,0.426308
4348.023239,0.428016
4348.505442,0.072870
4348.987645,0.104593
4349.469848,0.298921
4349.952051,0.095339
4350.434253,0.000001
4350.916456,0.000001
4351.398659,0.000001
4351.880862,0.080563
4352.363065,0.102758
4352.845268,0.433983
4353.327471,0.469431
4353.809674,0.038731
4354.291876,0.000001
4354.774079,0.000001
4355.256282,0.144309
4355.738485,0.339925
4356.220688,0.286820
4356.702891,0.065506
4357.185094,0.083801
4357.667296,0.096802
4358.149499,0.000001
4358.631702,0.128474
4359.113905,0.242782
4359.596108,0.247656
4360.078311,0.360927
4360.560514,0.229788
4361.042716,0.044277
4361.524919,0.062569
4362.007122,0.167465
4362.489325,0.089561
4362.971528,0.000001
4363.453731,0.000001
4363.935934,0.000001
4364.418137,0.067227
4364.900339,0.233840
4365.382542,0.056796
4365.864745,0.000001
4366.346948,0.000001
4366.829151,0.000001
4367.311354,0.000001
4367.793557,0.000001
4368.275759,0.000001
4368.757962,0.000001
4369.240165,0.020297
4369.722368,0.000001
4370.204571,0.000001
4370.686774,0.000001
4371.168977,0.000001
4371.651180,0.000001
4372.133382,0.021240
4372.615585,0.241405
4373.097788,0.235510
4373.579991,0.377900
4374.062194,0.366243
4374.544397,0.195717
4375.026600,0.305333
4375.508802,0.303064
4375.991005,0.231631
4376.473208,0.234171
4376.955411,0.539628
4377.437614,0.825400
4377.919817,0.704106
4378.402020,0.374308
4378.884223,0.000573
4379.366425,0.000001
4379.848628,0.209448
4380.330831,0.334943
4380.813034,0.000001
4381.295237,0.000001
4381.777440,0.000001
4382.259643,0.000001
4382.741845,0.328679
4383.224048,0.357901
4383.706251,0.000001
4384.188454,0.000001
4384.670657,0.036496
4385.152860,0.084512
4385.635063,0.018815
4386.117266,0.000001
4386.599468,0.000001
4387.081671,0.000001
4387.563874,0.000001
4388.046077,0.000001
4388.528280,0.000001
4389.010483,0.000001
4389.492686,0.185903
4389.974888,0.121431
4390.457091,0.096444
4390.939294,0.094172
4391.421497,0.029540
4391.903700,0.006564
4392.385903,0.201002
4392.868106,0.297821
4393.350308,0.145966
4393.832511,0.013285
4394.314714,0.000001
4394.796917,0.178092
4395.279120,0.542943
4395.761323,0.253251
4396.243526,0.000001
4396.725729,0.000001
4397.207931,0.000001
4397.690134,0.000001
4398.172337,0.000001
4398.654540,0.000001
4399.136743,0.000001
4399.618946,0.000001
4400.101149,0.000001
4400.583351,0.196929
4401.065554,0.137514
4401.547757,0.000001
4402.029960,0.051572
4402.512163,0.161331
4402.994366,0.040421
4403.476569,0.000001
4403.958772,0.000001
4404.440974,0.324302
4404.923177,0.397594
4405.405380,0.044762
4405.887583,0.000001
4406.369786,0.045084
4406.851989,0.000001
4407.334192,0.000001
4407.816394,0.000001
4408.298597,0.103159
4408.780800,0.215332
4409.263003,0.196573
4409.745206,0.073955
4410.227409,0.237858
4410.709612,0.401248
4411.191815,0.404983
4411.674017,0.572521
4412.156220,0.477479
4412.638423,0.347182
4413.120626,0.229982
4413.602829,0.028912
4414.085032,0.090665
4414.567235,0.064883
4415.049437,0.000001
4415.531640,0.000001
4416.013843,0.223604
4416.496046,0.553282
4416.978249,0.706397
4417.460452,0.655846
4417.942655,0.644311
4418.424857,0.592376
4418.907060,0.405485
4419.389263,0.441721
4419.871466,0.393324
4420.353669,0.266350
4420.835872,0.197464
4421.318075,0.000001
4421.800278,0.000001
4422.282480,0.000001
4422.764683,0.000001
4423.246886,0.148116
4423.729089,0.403605
4424.211292,0.254263
4424.693495,0.062328
4425.175698,0.000001
4425.657900,0.164395
4426.140103,0.256089
4426.622306,0.098839
4427.104509,0.000001
4427.586712,0.000001
4428.068915,0.418839
4428.551118,0.388142
4429.033321,0.005754
4429.515523,0.066487
4429.997726,0.213646
4430.479929,0.415705
4430.962132,0.472023
4431.444335,0.288860
4431.926538,0.162072
4432.408741,0.235029
4432.890943,0.275752
4433.373146,0.063930
4433.855349,0.029703
4434.337552,0.215659
4434.819755,0.243490
4435.301958,0.095830
4435.784161,0.000001
4436.266364,0.030012
4436.748566,0.112034
4437.230769,0.074056
4437.712972,0.000001
4438.195175,0.000001
4438.677378,0.000001
4439.159581,0.000001
4439.641784,0.166196
4440.123986,0.498541
4440.606189,0.278073
4441.088392,0.000001
4441.570595,0.108069
4442.052798,0.320961
4442.535001,0.558833
4443.017204,0.498482
4443.499407,0.301223
4443.981609,0.000001
4444.463812,0.000001
4444.946015,0.000001
4445.428218,0.000001
4445.910421,0.000001
4446.392624,0.000001
4446.874827,0.000001
4447.357029,0.000001
4447.839232,0.000001
4448.321435,0.000001
4448.803638,0.000001
4449.285841,0.000001
4449.768044,0.000001
4450.250247,0.000001
4450.732449,0.000001
4451.214652,0.135955
4451.696855,0.116988
4452.179058,0.000001
4452.661261,0.000001
4453.143464,0.000001
4453.625667,0.000001
4454.107870,0.104527
4454.590072,0.031558
4455.072275,0.000001
4455.554478,0.000001
4456.036681,0.320643
4456.518884,0.505684
4457.001087,0.316266
4457.483290,0.000001
4457.965492,0.000001
4458.447695,0.000001
4458.929898,0.000001
4459.412101,0.000001
4459.894304,0.259774
4460.376507,0.538077
4460.858710,0.196091
4461.340913,0.000001
4461.823115,0.000001
4462.305318,0.000001
4462.787521,0.000001
4463.269724,0.091751
4463.751927,0.180455
4464.234130,0.104227
4464.716333,0.349574
4465.198535,0.103129
4465.680738,0.000001
4466.162941,0.000001
4466.645144,0.057702
4467.127347,0.276585
4467.609550,0.079127
4468.091753,0.000001
4468.573956,0.031718
4469.056158,0.240734
4469.538361,0.334988
4470.020564,0.479936
4470.502767,0.382352
4470.984970,0.228731
4471.467173,0.216958
4471.949376,0.008450
4472.431578,0.192426
4472.913781,0.473847
4473.395984,0.228560
4473.878187,0.218629
4474.360390,0.224065
4474.842593,0.000001
4475.324796,0.000001
4475.806999,0.096498
4476.289201,0.237491
4476.771404,0.191208
4477.253607,0.305596
4477.735810,0.359722
4478.218013,0.283709
4478.700216,0.000001
4479.182419,0.000001
4479.664621,0.122411
4480.146824,0.131229
4480.629027,0.435110
4481.111230,0.491369
4481.593433,0.011951
4482.075636,0.046787
4482.557839,0.523123
4483.040041,0.713152
4483.522244,0.441117
4484.004447,0.006907
4484.486650,0.021037
4484.968853,0.070283
4485.451056,0.004896
4485.933259,0.234165
4486.415462,0.151767
4486.897664,0.000001
4487.379867,0.000001
4487.862070,0.000001
4488.344273,0.000001
4488.826476,0.000001
4489.308679,0.000001
4489.790882,0.000001
4490.273084,0.080657
4490.755287,0.258429
4491.237490,0.073995
4491.719693,0.054867
4492.201896,0.058841
4492.684099,0.161369
4493.166302,0.288557
4493.648505,0.000001
4494.130707,0.000001
4494.612910,0.033628
4495.095113,0.329442
4495.577316,0.315335
4496.059519,0.090379
4496.541722,0.000001
4497.023925,0.082049
4497.506127,0.186801
4497.988330,0.200957
4498.470533,0.348793
4498.952736,0.460073
4499.434939,0.310807
4499.917142,0.087349
4500.399345,0.000001
4500.881548,0.000001
4501.363750,0.000001
4501.845953,0.218455
4502.328156,0.403708
4502.810359,0.277740
4503.292562,0.159943
4503.774765,0.300681
4504.256968,0.281452
4504.739170,0.000001
4505.221373,0.000001
4505.703576,0.321338
4506.185779,0.409600
4506.667982,0.203429
4507.150185,0.152776
4507.632388,0.000001
4508.114590,0.000001
4508.596793,0.264430
4509.078996,0.679740
4509.561199,0.358810
4510.043402,0.000001
4510.525605,0.000001
4511.007808,0.015815
4511.490011,0.194605
4511.972213,0.388849
4512.454416,0.442120
4512.936619,0.342810
4513.418822,0.044193
4513.901025,0.151666
4514.383228,0.268258
4514.865431,0.000001
4515.347633,0.000001
4515.829836,0.000001
4516.312039,0.101500
4516.794242,0.342344
4517.276445,0.344059
4517.758648,0.366641
4518.240851,0.000001
4518.723054,0.000001
4519.205256,0.000001
4519.687459,0.012030
4520.169662,0.117443
4520.651865,0.189603
4521.134068,0.000001
4521.616271,0.000001
4522.098474,0.000001
4522.580676,0.187048
4523.062879,0.000001
4523.545082,0.000001
4524.027285,0.000001
4524.509488,0.000001
4524.991691,0.094541
4525.473894,0.246462
4525.956097,0.099535
4526.438299,0.205626
4526.920502,0.410890
4527.402705,0.180744
4527.884908,0.000001
4528.367111,0.284921
4528.849314,0.693569
4529.331517,0.592409
4529.813719,0.348890
4530.295922,0.015779
4530.778125,0.000001
4531.260328,0.033416
4531.742531,0.529542
4532.224734,0.515908
4532.706937,0.448917
4533.189140,0.192054
4533.671342,0.000001
4534.153545,0.000001
4534.635748,0.156206
4535.117951,0.199639
4535.600154,0.019680
4536.082357,0.143916
4536.564560,0.154923
4537.046762,0.201526
4537.528965,0.337201
4538.011168,0.258173
4538.493371,0.465928
4538.975574,0.392924
4539.457777,0.242898
4539.939980,0.392546
4540.422182,0.211587
4540.904385,0.006857
4541.386588,0.000001
4541.868791,0.000001
4542.350994,0.000001
4542.833197,0.000001
4543.315400,0.039452
4543.797603,0.239550
4544.279805,0.296731
4544.762008,0.052832
4545.244211,0.000001
4545.726414,0.291224
4546.208617,0.251932
4546.690820,0.000001
4547.173023,0.082714
4547.655225,0.301843
4548.137428,0.429383
4548.619631,0.296464
4549.101834,0.078849
4549.584037,0.000001
4550.066240,0.000001
4550.548443,0.000001
4551.030646,0.303729
4551.512848,0.391266
4551.995051,0.350273
4552.477254,0.259516
4552.959457,0.180709
4553.441660,0.107259
4553.923863,0.153207
4554.406066,0.000001
4554.888268,0.000001
4555.370471,0.000001
4555.852674,0.000001
4556.334877,0.298681
4556.817080,0.447393
4557.299283,0.198981
4557.781486,0.376408
4558.263689,0.514868
4558.745891,0.120785
4559.228094,0.000001
4559.710297,0.000001
4560.192500,0.000001
4560.674703,0.000001
4561.156906,0.000001
4561.639109,0.000001
4562.121311,0.395227
4562.603514,0.455459
4563.085717,0.086408
4563.567920,0.000001
4564.050123,0.000001
4564.532326,0.077807
4565.014529,0.156086
4565.496732,0.066129
4565.978934,0.007566
4566.461137,0.150039
4566.943340,0.479590
4567.425543,0.479342
4567.907746,0.102640
4568.389949,0.000001
4568.872152,0.000001
4569.354354,0.024777
4569.836557,0.000001
4570.318760,0.000001
4570.800963,0.285133
4571.283166,0.310129
4571.765369,0.220771
4572.247572,0.296950
4572.729774,0.223559
4573.211977,0.354024
4573.694180,0.526205
4574.176383,0.354224
4574.658586,0.386733
4575.140789,0.779494
4575.622992,0.519513
4576.105195,0.125478
4576.587397,0.343026
4577.069600,0.255800
4577.551803,0.046071
4578.034006,0.397369
4578.516209,0.708415
4578.998412,0.513536
4579.480615,0.267849
4579.962817,0.244949
4580.445020,0.316250
4580.927223,0.259070
4581.409426,0.327169
4581.891629,0.582155
4582.373832,0.165468
4582.856035,0.000001
4583.338238,0.001365
4583.820440,0.443632
4584.302643,0.190429
4584.784846,0.072120
4585.267049,0.476374
4585.749252,0.434974
4586.231455,0.000001
4586.713658,0.000001
4587.195860,0.000001
4587.678063,0.447814
4588.160266,0.699146
4588.642469,0.595346
4589.124672,0.231820
4589.606875,0.185665
4590.089078,0.297667
4590.571281,0.220983
4591.053483,0.126295
4591.535686,0.155560
4592.017889,0.284330
4592.500092,0.270676
4592.982295,0.339221
4593.464498,0.387305
4593.946701,0.335677
4594.428903,0.068174
4594.911106,0.000001
4595.393309,0.000001
4595.875512,0.067289
4596.357715,0.153129
4596.839918,0.452142
4597.322121,0.800651
4597.804324,0.866724
4598.286526,0.397931
4598.768729,0.265510
4599.250932,0.097029
4599.733135,0.000001
4600.215338,0.105565
4600.697541,0.495121
4601.179744,0.679882
4601.661946,0.622535
4602.144149,0.260645
4602.626352,0.000001
4603.108555,0.192000
4603.590758,0.435042
4604.072961,0.244719
4604.555164,0.349948
4605.037366,0.586970
4605.519569,0.490207
4606.001772,0.092251
4606.483975,0.000001
4606.966178,0.000001
4607.448381,0.172498
4607.930584,0.461355
4608.412787,0.276389
4608.894989,0.000001
4609.377192,0.000001
4609.859395,0.310127
4610.341598,0.303503
4610.823801,0.105333
4611.306004,0.101573
4611.788207,0.273650
4612.270409,0.254961
4612.752612,0.000001
4613.234815,0.000001
4613.717018,0.245226
4614.199221,0.197193
4614.681424,0.000001
4615.163627,0.000001
4615.645830,0.000001
4616.128032,0.000001
4616.610235,0.014490
4617.092438,0.136858
4617.574641,0.161028
4618.056844,0.239442
4618.539047,0.066023
4619.021250,0.000001
4619.503452,0.000001
4619.985655,0.000001
4620.467858,0.142922
4620.950061,0.439007
4621.432264,0.523634
4621.914467,0.265974
4622.396670,0.245552
4622.878873,0.711567
4623.361075,0.677048
4623.843278,0.220006
4624.325481,0.225768
4624.807684,0.151610
4625.289887,0.034128
4625.772090,0.084804
4626.254293,0.000001
4626.736495,0.000001
4627.218698,0.000001
4627.700901,0.000001
4628.183104,0.000001
4628.665307,0.025883
4629.147510,0.117986
4629.629713,0.106853
4630.111915,0.396977
4630.594118,0.337992
4631.076321,0.000001
4631.558524,0.000001
4632.040727,0.212126
4632.522930,0.584652
4633.005133,0.270307
4633.487336,0.000001
4633.969538,0.000001
4634.451741,0.000001
4634.933944,0.000001
4635.416147,0.141185
4635.898350,0.272283
4636.380553,0.136382
4636.862756,0.003176
4637.344958,0.216039
4637.827161,0.259281
4638.309364,0.062211
4638.791567,0.246913
4639.273770,0.541175
4639.755973,0.345137
4640.238176,0.302752
4640.720379,0.529411
4641.202581,0.650904
4641.684784,0.571755
4642.166987,0.356512
4642.649190,0.381488
4643.131393,0.465963
4643.613596,0.510286
4644.095799,0.267964
4644.578001,0.000001
4645.060204,0.140792
4645.542407,0.283284
4646.024610,0.277158
4646.506813,0.245134
4646.989016,0.467526
4647.471219,0.475483
4647.953422,0.000001
4648.435624,0.000001
4648.917827,0.000001
4649.400030,0.000001
4649.882233,0.000001
4650.364436,0.115433
4650.846639,0.129887
4651.328842,0.000001
4651.811044,0.000001
4652.293247,0.000001
4652.775450,0.500608
4653.257653,0.414720
4653.739856,0.000001
4654.222059,0.043399
4654.704262,0.413600
4655.186465,0.441039
4655.668667,0.161644
4656.150870,0.000001
4656.633073,0.000001
4657.115276,0.000001
4657.597479,0.000001
4658.079682,0.340584
4658.561885,0.198168
4659.044087,0.000001
4659.526290,0.000001
4660.008493,0.063168
4660.490696,0.069500
4660.972899,0.000001
4661.455102,0.000001
4661.937305,0.140111
4662.419507,0.438265
4662.901710,0.407973
4663.383913,0.235248
4663.866116,0.308893
4664.348319,0.105278
4664.830522,0.000001
4665.312725,0.000001
4665.794928,0.014646
4666.277130,0.000001
4666.759333,0.000001
4667.241536,0.000001
4667.723739,0.032539
4668.205942,0.000001
4668.688145,0.000001
4669.170348,0.000001
4669.652550,0.079961
4670.134753,0.524222
4670.616956,0.256992
4671.099159,0.098938
4671.581362,0.426418
4672.063565,0.224876
4672.545768,0.000001
4673.027971,0.000001
4673.510173,0.000001
4673.992376,0.396450
4674.474579,0.097210
4674.956782,0.022817
4675.438985,0.479004
4675.921188,0.670219
4676.403391,0.421408
4676.885593,0.177879
4677.367796,0.180922
4677.849999,0.120828
4678.332202,0.118359
4678.814405,0.061889
4679.296608,0.000001
4679.778811,0.000001
4680.261014,0.000001
4680.743216,0.000001
4681.225419,0.000001
4681.707622,0.000001
4682.189825,0.000001
4682.672028,0.000001
4683.154231,0.000001
4683.636434,0.000001
4684.118636,0.000001
4684.600839,0.096964
4685.083042,0.299955
4685.565245,0.149576
4686.047448,0.112180
4686.529651,0.197437
4687.011854,0.271393
4687.494057,0.384564
4687.976259,0.222399
4688.458462,0.007808
4688.940665,0.000001
4689.422868,0.000001
4689.905071,0.000001
4690.387274,0.180772
4690.869477,0.156012
4691.351679,0.000310
4691.833882,0.233619
4692.316085,0.611329
4692.798288,0.517173
4693.280491,0.430902
4693.762694,0.000001
4694.244897,0.000001
4694.727099,0.000001
4695.209302,0.000001
4695.691505,0.000001
4696.173708,0.046001
4696.655911,0.230135
4697.138114,0.438397
4697.620317,0.690119
4698.102520,0.395639
4698.584722,0.000001
4699.066925,0.000001
4699.549128,0.000001
4700.031331,0.000001
4700.513534,0.043829
4700.995737,0.696857
4701.477940,0.349918
4701.960142,0.000001
4702.442345,0.021347
4702.924548,0.012244
4703.406751,0.312670
4703.888954,0.566993
4704.371157,0.457004
4704.853360,0.296516
4705.335563,0.000001
4705.817765,0.000001
4706.299968,0.000001
4706.782171,0.255887
4707.264374,0.183671
4707.746577,0.345086
4708.228780,0.480187
4708.710983,0.240116
4709.193185,0.337310
4709.675388,0.409180
4710.157591,0.000001
4710.639794,0.000001
4711.121997,0.035513
4711.604200,0.353024
4712.086403,0.361746
4712.568606,0.000001
4713.050808,0.193003
4713.533011,0.366227
4714.015214,0.187480
4714.497417,0.316338
4714.979620,0.516741
4715.461823,0.461838
4715.944026,0.029599
4716.426228,0.000001
4716.908431,0.000001
4717.390634,0.400679
4717.872837,0.378160
4718.355040,0.000001
4718.837243,0.000001
4719.319446,0.277057
4719.801648,0.591131
4720.283851,0.014892
4720.766054,0.000001
4721.248257,0.000001
4721.730460,0.000001
4722.212663,0.230925
4722.694866,0.392944
4723.177069,0.815962
4723.659271,0.869530
4724.141474,0.275013
4724.623677,0.032465
4725.105880,0.180198
4725.588083,0.361921
4726.070286,0.315767
4726.552489,0.296094
4727.034691,0.604819
4727.516894,0.692760
4727.999097,0.369922
4728.481300,0.265228
4728.963503,0.281688
4729.445706,0.025343
4729.927909,0.005078
4730.410112,0.258488
4730.892314,0.259635
4731.374517,0.000001
4731.856720,0.000001
4732.338923,0.038082
4732.821126,0.289054
4733.303329,0.303409
4733.785532,0.000001
4734.267734,0.000001
4734.749937,0.000001
4735.232140,0.000001
4735.714343,0.105346
4736.196546,0.093024
4736.678749,0.000001
4737.160952,0.088313
4737.643155,0.016195
4738.125357,0.000001
4738.607560,0.000001
4739.089763,0.020279
4739.571966,0.123462
4740.054169,0.260978
4740.536372,0.460366
4741.018575,0.274702
4741.500777,0.013783
4741.982980,0.142966
4742.465183,0.442486
4742.947386,0.552516
4743.429589,0.616498
4743.911792,0.382533
4744.393995,0.000001
4744.876198,0.080264
4745.358400,0.326110
4745.840603,0.000001
4746.322806,0.000001
4746.805009,0.000001
4747.287212,0.000001
4747.769415,0.000001
4748.251618,0.094039
4748.733820,0.168094
4749.216023,0.045687
4749.698226,0.000001
4750.180429,0.070879
4750.662632,0.347280
4751.144835,0.306553
4751.627038,0.026781
4752.109240,0.000001
4752.591443,0.000001
4753.073646,0.040939
4753.555849,0.000001
4754.038052,0.000001
4754.520255,0.520265
4755.002458,0.544605
4755.484661,0.069660
4755.966863,0.036157
4756.449066,0.344592
4756.931269,0.286823
4757.413472,0.054133
4757.895675,0.069341
4758.377878,0.000001
4758.860081,0.000001
4759.342283,0.000001
4759.824486,0.000001
4760.306689,0.000001
4760.788892,0.000001
4761.271095,0.000001
4761.753298,0.000001
4762.235501,0.000001
4762.717704,0.130782
4763.199906,0.271021
4763.682109,0.238500
4764.164312,0.168650
4764.646515,0.022210
4765.128718,0.105678
4765.610921,0.205951
4766.093124,0.055532
4766.575326,0.007228
4767.057529,0.137665
4767.539732,0.475342
4768.021935,0.728234
4768.504138,0.482571
4768.986341,0.001503
4769.468544,0.000001
4769.950747,0.301281
4770.432949,0.384814
4770.915152,0.071002
4771.397355,0.014456
4771.879558,0.000001
4772.361761,0.000001
4772.843964,0.201571
4773.326167,0.613659
4773.808369,0.674832
4774.290572,0.546195
4774.772775,0.095694
4775.254978,0.000001
4775.737181,0.000001
4776.219384,0.000001
4776.701587,0.027051
4777.183790,0.054274
4777.665992,0.000001
4778.148195,0.000001
4778.630398,0.000001
4779.112601,0.000001
4779.594804,0.000001
4780.077007,0.000001
4780.559210,0.097403
4781.041412,0.337207
4781.523615,0.238023
4782.005818,0.000001
4782.488021,0.000001
4782.970224,0.000001
4783.452427,0.000001
4783.934630,0.000001
4784.416832,0.405188
4784.899035,0.546934
4785.381238,0.361335
4785.863441,0.099115
4786.345644,0.000001
4786.827847,0.000001
4787.310050,0.000001
4787.792253,0.167981
4788.274455,0.470372
4788.756658,0.280794
4789.238861,0.000001
4789.721064,0.000001
4790.203267,0.132307
4790.685470,0.362994
4791.167673,0.664564
4791.649875,0.451935
4792.132078,0.028841
4792.614281,0.000001
4793.096484,0.136232
4793.578687,0.345736
4794.060890,0.322743
4794.543093,0.514757
4795.025296,0.638780
4795.507498,0.256710
4795.989701,0.000001
4796.471904,0.000001
4796.954107,0.000001
4797.436310,0.206791
4797.918513,0.338484
4798.400716,0.208020
4798.882918,0.000001
4799.365121,0.000001
4799.847324,0.000001
4800.329527,0.000001
4800.811730,0.000001
4801.293933,0.000001
4801.776136,0.021544
4802.258339,0.265197
4802.740541,0.056791
4803.222744,0.136458
4803.704947,0.251957
4804.187150,0.425570
4804.669353,0.883751
4805.151556,0.697055
4805.633759,0.634740
4806.115961,0.776473
4806.598164,0.332724
4807.080367,0.016233
4807.562570,0.000001
4808.044773,0.000001
4808.526976,0.000001
4809.009179,0.000001
4809.491382,0.000001
4809.973584,0.014850
4810.455787,0.000001
4810.937990,0.077081
4811.420193,0.304295
4811.902396,0.164643
4812.384599,0.331529
4812.866802,0.739444
4813.349004,0.538165
4813.831207,0.122761
4814.313410,0.000001
4814.795613,0.000001
4815.277816,0.000001
4815.760019,0.166762
4816.242222,0.106312
4816.724424,0.184535
4817.206627,0.296487
4817.688830,0.076057
4818.171033,0.000001
4818.653236,0.433440
4819.135439,0.605832
4819.617642,0.254093
4820.099845,0.248122
4820.582047,0.040303
4821.064250,0.000001
4821.546453,0.197526
4822.028656,0.430610
4822.510859,0.203172
4822.993062,0.024679
4823.475265,0.249815
4823.957467,0.350171
4824.439670,0.110453
4824.921873,0.000001
4825.404076,0.067129
4825.886279,0.170805
4826.368482,0.151475
4826.850685,0.228205
4827.332888,0.000001
4827.815090,0.000001
4828.297293,0.000001
4828.779496,0.140709
4829.261699,0.675749
4829.743902,0.608536
4830.226105,0.000001
4830.708308,0.000001
4831.190510,0.000001
4831.672713,0.000001
4832.154916,0.000001
4832.637119,0.000001
4833.119322,0.000001
4833.601525,0.000001
4834.083728,0.000001
4834.565931,0.000001
4835.048133,0.000001
4835.530336,0.000001
4836.012539,0.256570
4836.494742,0.018377
4836.976945,0.000001
4837.459148,0.000001
4837.941351,0.000001
4838.423553,0.105412
4838.905756,0.034118
4839.387959,0.000001
4839.870162,0.000001
4840.352365,0.126070
4840.834568,0.614127
4841.316771,0.628578
4841.798973,0.414206
4842.281176,0.257847
4842.763379,0.307450
4843.245582,0.436719
4843.727785,0.233481
4844.209988,0.201072
4844.692191,0.288407
4845.174394,0.195549
4845.656596,0.026464
4846.138799,0.132905
4846.621002,0.517988
4847.103205,0.455650
4847.585408,0.231813
4848.067611,0.091797
4848.549814,0.022846
4849.032016,0.197247
4849.514219,0.172342
4849.996422,0.000001
4850.478625,0.025999
4850.960828,0.051796
4851.443031,0.000001
4851.925234,0.405767
4852.407437,0.995198
4852.889639,0.512507
4853.371842,0.000001
4853.854045,0.000001
4854.336248,0.246314
4854.818451,0.211836
4855.300654,0.000001
4855.782857,0.000001
4856.265059,0.000001
4856.747262,0.000001
4857.229465,0.442389
4857.711668,0.455916
4858.193871,0.390416
4858.676074,0.664491
4859.158277,0.334612
4859.640480,0.000001
4860.122682,0.000001
4860.604885,0.210853
4861.087088,0.049077
4861.569291,0.000001
4862.051494,0.000001
4862.533697,0.000001
4863.015900,0.216998
4863.498102,0.616511
4863.980305,0.520445
4864.462508,0.351132
4864.944711,0.000001
4865.426914,0.000001
4865.909117,0.000001
4866.391320,0.173303
4866.873523,0.265014
4867.355725,0.482213
4867.837928,0.283047
4868.320131,0.000001
4868.802334,0.000001
4869.284537,0.000001
4869.766740,0.000001
4870.248943,0.306587
4870.731145,0.110835
4871.213348,0.000001
4871.695551,0.000001
4872.177754,0.000001
4872.659957,0.000001
4873.142160,0.000001
4873.624363,0.000001
4874.106565,0.133927
4874.588768,0.341791
4875.070971,0.346787
4875.553174,0.442293
4876.035377,0.417266
4876.517580,0.099117
4876.999783,0.000001
4877.481986,0.083876
4877.964188,0.426503
4878.446391,0.208600
4878.928594,0.148560
4879.410797,0.096040
4879.893000,0.000001
4880.375203,0.000001
4880.857406,0.000001
4881.339608,0.000001
4881.821811,0.057652
4882.304014,0.131626
4882.786217,0.176851
4883.268420,0.197359
4883.750623,0.200134
4884.232826,0.000001
4884.715029,0.000001
4885.197231,0.192211
4885.679434,0.234927
4886.161637,0.266877
4886.643840,0.381897
4887.126043,0.157228
4887.608246,0.000001
4888.090449,0.021553
4888.572651,0.323439
4889.054854,0.378335
4889.537057,0.373937
4890.019260,0.248955
4890.501463,0.289786
4890.983666,0.130195
4891.465869,0.000001
4891.948072,0.000001
4892.430274,0.000001
4892.912477,0.330813
